=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.04 16:48:10 =~=~=~=~=~=~=~=~=~=~=~=
LeadLeader Boot Complete
Waiting for start command... Starting...
2233, 488100, 557.00, 489.00, 24.9657592773
2234, 488304, 570.00, 498.00, 25.3646125793
2235, 488509, 564.00, 495.00, 24.7152347564
2236, 488713, 585.00, 486.00, 34.8211326599
2237, 488918, 566.00, 501.00, 22.9223632812
2238, 489121, 560.00, 489.00, 25.9275512695
2239, 489325, 558.00, 489.00, 25.2875003814
2240, 489530, 563.00, 501.00, 21.9809093475
2241, 489734, 558.00, 488.00, 25.7065677642
2242, 489937, 588.00, 494.00, 32.3611335754
2243, 490142, 564.00, 494.00, 25.1241950988
2244, 490346, 564.00, 486.00, 28.4563350677
2245, 490550, 567.00, 494.00, 26.0623168945
2246, 490755, 564.00, 492.00, 25.9470577239
2247, 490958, 560.00, 482.00, 28.8974494934
2248, 491163, 588.00, 495.00, 31.9521732330
2249, 491367, 561.00, 488.00, 26.6649303436
2250, 491571, 558.00, 506.00, 18.4169807434
2251, 491776, 564.00, 495.00, 24.7152347564
2252, 491979, 582.00, 489.00, 32.6776733398
2253, 492183, 570.00, 486.00, 30.3227062225
2254, 492388, 561.00, 495.00, 23.7670898437
2255, 492592, 564.00, 486.00, 28.4563350677
2256, 492796, 570.00, 510.00, 20.6398448944
2257, 493000, 561.00, 489.00, 26.2458629608
2258, 493204, 585.00, 489.00, 33.5588035583
2259, 493409, 567.00, 489.00, 28.1321296691
2260, 493613, 561.00, 488.00, 26.6649303436
2261, 493816, 588.00, 495.00, 31.9521732330
2262, 494021, 564.00, 489.00, 27.1940059661
2263, 494225, 561.00, 488.00, 26.6649303436
2264, 494429, 567.00, 494.00, 26.0623168945
2265, 494633, 561.00, 482.00, 29.2157592773
2266, 494837, 582.00, 488.00, 33.0967407226
2267, 495042, 591.00, 492.00, 34.0472908020
2268, 495246, 564.00, 486.00, 28.4563350677
2268, 496041, 561.00, 0.00, inf
2269, 496244, 582.00, 494.00, 30.6078624725
2270, 496448, 582.00, 488.00, 33.0967407226
2271, 496653, 569.00, 498.00, 25.0562992095
2272, 496857, 582.00, 489.00, 32.6776733398
2273, 497060, 585.00, 489.00, 33.5588035583
2274, 497265, 591.00, 522.00, 22.3661384582
2275, 497469, 585.00, 489.00, 33.5588035583
2276, 497673, 588.00, 494.00, 32.3611335754
2277, 497878, 567.00, 500.00, 23.6331424713
2278, 498081, 558.00, 488.00, 25.7065677642
2279, 498286, 566.00, 495.00, 25.3417606353
2280, 498490, 563.00, 494.00, 24.8092651367
2281, 498694, 561.00, 489.00, 26.2458629608
2282, 498898, 567.00, 494.00, 26.0623168945
2283, 499102, 563.00, 494.00, 24.8092651367
2284, 499306, 570.00, 492.00, 27.8134288787
2285, 499511, 564.00, 495.00, 24.7152347564
2286, 499715, 560.00, 489.00, 25.9275512695
2287, 499918, 591.00, 494.00, 33.2244262695
2288, 500123, 564.00, 491.00, 26.3610115051
2289, 500327, 561.00, 488.00, 26.6649303436
2290, 500532, 570.00, 485.00, 30.7469730377
2291, 500736, 585.00, 487.00, 34.3986206054
2292, 500939, 561.00, 488.00, 26.6649303436
2293, 501144, 588.00, 488.00, 34.8500137329
2294, 501348, 582.00, 488.00, 33.0967407226
2295, 501552, 569.00, 491.00, 27.9190673828
2296, 501756, 591.00, 510.00, 26.8737068176
2297, 501960, 585.00, 510.00, 25.1382694244
2298, 502165, 567.00, 494.00, 26.0623168945
2299, 502369, 561.00, 482.00, 29.2157592773
2300, 502573, 584.00, 486.00, 34.5284309387
2301, 502777, 566.00, 495.00, 25.3417606353
2302, 502981, 582.00, 482.00, 35.6475715637
2303, 503185, 567.00, 494.00, 26.0623168945
2304, 503390, 567.00, 494.00, 26.0623168945
2305, 503593, 585.00, 480.00, 37.3931770324
2306, 503797, 570.00, 492.00, 27.8134288787
2307, 504002, 560.00, 491.00, 25.0945568084
2308, 504206, 561.00, 483.00, 28.7862186431
2309, 504411, 566.00, 495.00, 25.3417606353
2310, 504614, 558.00, 489.00, 25.2875003814
2311, 504818, 560.00, 488.00, 26.3466186523
2312, 505023, 566.00, 501.00, 22.9223632812
2313, 505227, 581.00, 489.00, 32.3819351196
2314, 505431, 585.00, 494.00, 31.4889888763
2315, 505635, 582.00, 501.00, 27.7795047760
2316, 505839, 582.00, 489.00, 32.6776733398
2317, 506044, 567.00, 494.00, 26.0623168945
2318, 506248, 585.00, 494.00, 31.4889888763
2319, 506451, 582.00, 488.00, 33.0967407226
2320, 506656, 567.00, 494.00, 26.0623168945
2321, 506860, 582.00, 494.00, 30.6078624725
2322, 507064, 569.00, 491.00, 27.9190673828
2323, 507269, 567.00, 494.00, 26.0623168945
2324, 507472, 560.00, 494.00, 23.8577404022
2325, 507677, 567.00, 494.00, 26.0623168945
2326, 507881, 560.00, 488.00, 26.3466186523
2327, 508085, 584.00, 492.00, 32.0191535949
2328, 508290, 588.00, 494.00, 32.3611335754
2329, 508493, 585.00, 486.00, 34.8211326599
2330, 508697, 569.00, 498.00, 25.0562992095
2331, 508902, 585.00, 495.00, 31.0800304412
2332, 509106, 558.00, 488.00, 25.7065677642
2333, 509309, 566.00, 495.00, 25.3417606353
2334, 509514, 581.00, 495.00, 29.9031620025
2335, 509718, 564.00, 486.00, 28.4563350677
2336, 509923, 566.00, 494.00, 25.7507209777
2337, 510127, 584.00, 503.00, 27.5742931365
2338, 510330, 582.00, 488.00, 33.0967407226
2339, 510535, 564.00, 495.00, 24.7152347564
2340, 510739, 563.00, 485.00, 28.5656738281
2341, 510943, 591.00, 495.00, 32.8154678344
2342, 511148, 558.00, 495.00, 22.8087291717
2343, 511351, 561.00, 483.00, 28.7862186431
2344, 511556, 567.00, 495.00, 25.6533565521
2345, 511760, 560.00, 488.00, 26.3466186523
2346, 511964, 561.00, 482.00, 29.2157592773
2347, 512168, 566.00, 495.00, 25.3417606353
2348, 512372, 560.00, 488.00, 26.3466186523
2349, 512576, 588.00, 488.00, 34.8500137329
2350, 512781, 564.00, 494.00, 25.1241950988
2351, 512985, 584.00, 488.00, 33.6851692199
2352, 513188, 564.00, 489.00, 27.1940059661
2353, 513393, 581.00, 494.00, 30.3121223449
2354, 513597, 561.00, 488.00, 26.6649303436
2355, 513802, 566.00, 489.00, 27.8205318450
2356, 514006, 564.00, 489.00, 27.1940059661
2357, 514209, 584.00, 488.00, 33.6851692199
2358, 514414, 566.00, 495.00, 25.3417606353
2359, 514618, 560.00, 494.00, 23.8577404022
2360, 514822, 588.00, 495.00, 31.9521732330
2361, 515026, 569.00, 495.00, 26.2732906341
2361, 515822, 581.00, 0.00, inf
2362, 516025, 566.00, 495.00, 25.3417606353
2363, 516229, 561.00, 489.00, 26.2458629608
2364, 516432, 567.00, 501.00, 23.2339611053
2365, 516637, 564.00, 495.00, 24.7152347564
2366, 516841, 560.00, 488.00, 26.3466186523
2367, 517046, 566.00, 501.00, 22.9223632812
2368, 517250, 585.00, 488.00, 33.9778709411
2369, 517453, 584.00, 489.00, 33.2661018371
2370, 517658, 563.00, 500.00, 22.3800907135
2371, 517862, 561.00, 488.00, 26.6649303436
2372, 518066, 566.00, 495.00, 25.3417606353
2373, 518270, 564.00, 501.00, 22.2958374023
2374, 518474, 584.00, 489.00, 33.2661018371
2375, 518678, 567.00, 495.00, 25.6533565521
2376, 518883, 582.00, 501.00, 27.7795047760
2377, 519087, 564.00, 486.00, 28.4563350677
2378, 519291, 566.00, 495.00, 25.3417606353
2379, 519495, 563.00, 485.00, 28.5656738281
2380, 519699, 564.00, 504.00, 21.1077270507
2381, 519904, 587.00, 494.00, 32.0714111328
2382, 520108, 582.00, 489.00, 32.6776733398
2383, 520311, 567.00, 489.00, 28.1321296691
2384, 520516, 585.00, 495.00, 31.0800304412
2385, 520720, 561.00, 489.00, 26.2458629608
2386, 520924, 588.00, 489.00, 34.4309463500
2387, 521128, 561.00, 489.00, 26.2458629608
2388, 521332, 561.00, 487.00, 27.0856819152
2389, 521537, 591.00, 489.00, 35.2942390441
2390, 521741, 558.00, 488.00, 25.7065677642
2391, 521945, 561.00, 488.00, 26.6649303436
2392, 522149, 567.00, 489.00, 28.1321296691
2393, 522353, 561.00, 489.00, 26.2458629608
2394, 522557, 567.00, 494.00, 26.0623168945
2395, 522762, 585.00, 494.00, 31.4889888763
2396, 522966, 581.00, 493.00, 30.7227058410
2397, 523170, 590.00, 494.00, 32.9376335144
2398, 523374, 560.00, 489.00, 25.9275512695
2399, 523578, 560.00, 495.00, 23.4487800598
2400, 523783, 570.00, 492.00, 27.8134288787
2401, 523986, 561.00, 488.00, 26.6649303436
2402, 524190, 588.00, 501.00, 29.5327758789
2403, 524395, 587.00, 494.00, 32.0714111328
2404, 524599, 563.00, 485.00, 28.5656738281
2405, 524803, 570.00, 498.00, 25.3646125793
2406, 525007, 582.00, 494.00, 30.6078624725
2407, 525211, 581.00, 488.00, 32.8010025024
2408, 525416, 567.00, 500.00, 23.6331424713
2409, 525620, 582.00, 489.00, 32.6776733398
2410, 525824, 560.00, 489.00, 25.9275512695
2411, 526028, 587.00, 500.00, 29.6422367095
2412, 526232, 582.00, 488.00, 33.0967407226
2413, 526436, 564.00, 494.00, 25.1241950988
2414, 526641, 585.00, 494.00, 31.4889888763
2415, 526844, 560.00, 489.00, 25.9275512695
2416, 527049, 567.00, 495.00, 25.6533565521
2417, 527253, 561.00, 489.00, 26.2458629608
2418, 527457, 560.00, 489.00, 25.9275512695
2419, 527662, 570.00, 492.00, 27.8134288787
2420, 527865, 582.00, 488.00, 33.0967407226
2421, 528069, 566.00, 488.00, 28.2395992279
2422, 528274, 564.00, 495.00, 24.7152347564
2423, 528478, 560.00, 488.00, 26.3466186523
2424, 528681, 570.00, 486.00, 30.3227062225
2425, 528886, 560.00, 495.00, 23.4487800598
2426, 529090, 582.00, 488.00, 33.0967407226
2427, 529295, 567.00, 488.00, 28.5511970520
2428, 529499, 561.00, 489.00, 26.2458629608
2429, 529702, 563.00, 485.00, 28.5656738281
2430, 529907, 587.00, 488.00, 34.5602912902
2431, 530111, 563.00, 488.00, 27.2981452941
2432, 530315, 591.00, 516.00, 24.5937252044
2433, 530520, 581.00, 488.00, 32.8010025024
2434, 530723, 560.00, 488.00, 26.3466186523
2435, 530927, 569.00, 495.00, 26.2732906341
2436, 531132, 582.00, 483.00, 35.2180290222
2437, 531336, 560.00, 494.00, 23.8577404022
2438, 531540, 567.00, 495.00, 25.6533565521
2439, 531744, 560.00, 489.00, 25.9275512695
2440, 531948, 569.00, 497.00, 25.4603271484
2441, 532153, 566.00, 494.00, 25.7507209777
2442, 532357, 561.00, 488.00, 26.6649303436
2443, 532560, 569.00, 497.00, 25.4603271484
2444, 532765, 557.00, 494.00, 22.8959484100
2445, 532969, 561.00, 489.00, 26.2458629608
2446, 533174, 566.00, 500.00, 23.3215465545
2447, 533378, 563.00, 486.00, 28.1414070129
2448, 533581, 558.00, 488.00, 25.7065677642
2449, 533786, 566.00, 501.00, 22.9223632812
2450, 533990, 584.00, 489.00, 33.2661018371
2451, 534194, 567.00, 494.00, 26.0623168945
2452, 534398, 567.00, 498.00, 24.4363651275
2453, 534602, 564.00, 486.00, 28.4563350677
2454, 534807, 588.00, 494.00, 32.3611335754
2455, 535011, 560.00, 495.00, 23.4487800598
2456, 535215, 558.00, 488.00, 25.7065677642
2457, 535419, 570.00, 491.00, 28.2273807525
2458, 535623, 563.00, 486.00, 28.1414070129
2459, 535827, 588.00, 495.00, 31.9521732330
2460, 536032, 569.00, 494.00, 26.6822509765
2461, 536236, 582.00, 487.00, 33.5174942016
2462, 536439, 587.00, 489.00, 34.1412239074
2463, 536644, 563.00, 510.00, 18.4585456848
2464, 536848, 560.00, 488.00, 26.3466186523
2465, 537053, 570.00, 516.00, 18.3598632812
2466, 537256, 581.00, 489.00, 32.3819351196
2467, 537460, 567.00, 500.00, 23.6331424713
2468, 537665, 585.00, 495.00, 31.0800304412
2469, 537869, 563.00, 486.00, 28.1414070129
2470, 538073, 566.00, 494.00, 25.7507209777
2471, 538277, 560.00, 488.00, 26.3466186523
2472, 538481, 563.00, 488.00, 27.2981452941
2473, 538686, 569.00, 495.00, 26.2732906341
2474, 538890, 560.00, 482.00, 28.8974494934
2475, 539094, 557.00, 487.00, 25.8055782318
2476, 539298, 563.00, 494.00, 24.8092651367
2477, 539502, 557.00, 482.00, 27.9356575012
2478, 539706, 569.00, 492.00, 27.5051155090
2479, 539911, 567.00, 494.00, 26.0623168945
2480, 540114, 561.00, 483.00, 28.7862186431
2481, 540318, 588.00, 494.00, 32.3611335754
2482, 540523, 561.00, 488.00, 26.6649303436
2483, 540727, 560.00, 482.00, 28.8974494934
2484, 540932, 563.00, 499.00, 22.7808971405
2485, 541135, 560.00, 489.00, 25.9275512695
2486, 541339, 561.00, 488.00, 26.6649303436
2487, 541544, 570.00, 498.00, 25.3646125793
2488, 541748, 560.00, 488.00, 26.3466186523
2489, 541952, 570.00, 494.00, 26.9905643463
2489, 542747, 561.00, 0.00, inf
2490, 542950, 584.00, 488.00, 33.6851692199
2491, 543155, 567.00, 494.00, 26.0623168945
2492, 543358, 560.00, 494.00, 23.8577404022
2493, 543562, 566.00, 495.00, 25.3417606353
2494, 543767, 584.00, 516.00, 22.5655879974
2495, 543971, 563.00, 492.00, 25.6321296691
2496, 544176, 587.00, 494.00, 32.0714111328
2497, 544379, 560.00, 488.00, 26.3466186523
2498, 544583, 560.00, 495.00, 23.4487800598
2499, 544788, 569.00, 516.00, 18.0515499114
2500, 544992, 563.00, 486.00, 28.1414070129
2501, 545196, 566.00, 501.00, 22.9223632812
2502, 545400, 584.00, 495.00, 30.7873287200
2503, 545604, 582.00, 489.00, 32.6776733398
2504, 545809, 566.00, 501.00, 22.9223632812
2505, 546013, 557.00, 488.00, 25.3848266601
2506, 546216, 584.00, 488.00, 33.6851692199
2507, 546421, 569.00, 498.00, 25.0562992095
2508, 546625, 581.00, 488.00, 32.8010025024
2509, 546829, 563.00, 494.00, 24.8092651367
2510, 547034, 569.00, 492.00, 27.5051155090
2511, 547237, 581.00, 489.00, 32.3819351196
2512, 547442, 566.00, 516.00, 17.1200199127
2513, 547646, 584.00, 495.00, 30.7873287200
2514, 547850, 560.00, 489.00, 25.9275512695
2515, 548055, 570.00, 491.00, 28.2273807525
2516, 548258, 560.00, 488.00, 26.3466186523
2517, 548462, 567.00, 494.00, 26.0623168945
2518, 548667, 590.00, 494.00, 32.9376335144
2519, 548871, 581.00, 489.00, 32.3819351196
2520, 549074, 590.00, 488.00, 35.4265136718
2521, 549279, 584.00, 494.00, 31.1962890625
2522, 549483, 560.00, 488.00, 26.3466186523
2523, 549688, 563.00, 488.00, 27.2981452941
2524, 549892, 560.00, 488.00, 26.3466186523
2525, 550095, 561.00, 488.00, 26.6649303436
2526, 550300, 564.00, 488.00, 27.6130733489
2527, 550504, 581.00, 488.00, 32.8010025024
2528, 550708, 566.00, 494.00, 25.7507209777
2529, 550913, 567.00, 488.00, 28.5511970520
2530, 551116, 578.00, 515.00, 21.1643562316
2531, 551321, 588.00, 494.00, 32.3611335754
2532, 551525, 581.00, 482.00, 35.3518333435
2533, 551729, 560.00, 489.00, 25.9275512695
2534, 551933, 587.00, 495.00, 31.6624507904
2535, 552137, 560.00, 482.00, 28.8974494934
2536, 552341, 563.00, 494.00, 24.8092651367
2537, 552546, 566.00, 495.00, 25.3417606353
2538, 552750, 585.00, 483.00, 36.0991592407
2539, 552953, 591.00, 500.00, 30.7952518463
2540, 553158, 563.00, 485.00, 28.5656738281
2541, 553362, 560.00, 482.00, 28.8974494934
2542, 553567, 590.00, 501.00, 30.1092777252
2543, 553771, 561.00, 489.00, 26.2458629608
2544, 553974, 567.00, 495.00, 25.6533565521
2545, 554179, 564.00, 501.00, 22.2958374023
2546, 554383, 563.00, 488.00, 27.2981452941
2547, 554587, 563.00, 494.00, 24.8092651367
2548, 554791, 560.00, 501.00, 21.0293827056
2549, 554995, 560.00, 488.00, 26.3466186523
2550, 555200, 569.00, 491.00, 27.9190673828
2551, 555404, 561.00, 495.00, 23.7670898437
2552, 555608, 558.00, 488.00, 25.7065677642
2553, 555812, 570.00, 515.00, 18.7361450195
2554, 556016, 561.00, 494.00, 24.1760501861
2555, 556220, 569.00, 491.00, 27.9190673828
2556, 556425, 558.00, 494.00, 23.2176876068
2557, 556628, 563.00, 494.00, 24.8092651367
2558, 556833, 566.00, 495.00, 25.3417606353
2559, 557037, 561.00, 488.00, 26.6649303436
2560, 557241, 581.00, 495.00, 29.9031620025
2561, 557446, 563.00, 494.00, 24.8092651367
2562, 557649, 584.00, 488.00, 33.6851692199
2563, 557853, 567.00, 500.00, 23.6331424713
2564, 558058, 565.00, 495.00, 25.0290527343
2565, 558262, 560.00, 488.00, 26.3466186523
2566, 558467, 567.00, 500.00, 23.6331424713
2567, 558670, 585.00, 489.00, 33.5588035583
2568, 558874, 563.00, 509.00, 18.8437633514
2569, 559079, 588.00, 500.00, 29.9319591522
2570, 559283, 561.00, 489.00, 26.2458629608
2571, 559486, 590.00, 494.00, 32.9376335144
2572, 559691, 560.00, 500.00, 21.4285640716
2573, 559895, 563.00, 509.00, 18.8437633514
2574, 560100, 566.00, 494.00, 25.7507209777
2575, 560304, 560.00, 494.00, 23.8577404022
2576, 560507, 560.00, 488.00, 26.3466186523
2577, 560712, 564.00, 494.00, 25.1241950988
2578, 560916, 582.00, 495.00, 30.1989021301
2579, 561120, 563.00, 494.00, 24.8092651367
2580, 561325, 569.00, 491.00, 27.9190673828
2581, 561528, 584.00, 495.00, 30.7873287200
2582, 561733, 590.00, 494.00, 32.9376335144
2583, 561937, 560.00, 488.00, 26.3466186523
2584, 562141, 560.00, 495.00, 23.4487800598
2585, 562345, 590.00, 494.00, 32.9376335144
2586, 562549, 561.00, 488.00, 26.6649303436
2587, 562753, 570.00, 491.00, 28.2273807525
2588, 562958, 566.00, 495.00, 25.3417606353
2589, 563162, 560.00, 489.00, 25.9275512695
2590, 563365, 588.00, 495.00, 31.9521732330
2591, 563570, 560.00, 489.00, 25.9275512695
2592, 563774, 560.00, 488.00, 26.3466186523
2593, 563979, 587.00, 495.00, 31.6624507904
2594, 564183, 581.00, 483.00, 34.9222908020
2595, 564386, 563.00, 486.00, 28.1414070129
2596, 564591, 566.00, 495.00, 25.3417606353
2597, 564795, 584.00, 482.00, 36.2360000610
2598, 564999, 590.00, 494.00, 32.9376335144
2599, 565203, 566.00, 495.00, 25.3417606353
2600, 565407, 560.00, 483.00, 28.4679088592
2601, 565611, 566.00, 501.00, 22.9223632812
2602, 565816, 564.00, 491.00, 26.3610115051
2603, 566020, 582.00, 482.00, 35.6475715637
2604, 566224, 567.00, 500.00, 23.6331424713
2605, 566428, 563.00, 486.00, 28.1414070129
2606, 566632, 560.00, 489.00, 25.9275512695
2607, 566837, 590.00, 501.00, 30.1092777252
2608, 567041, 581.00, 513.00, 22.8147335052
2609, 567244, 567.00, 489.00, 28.1321296691
2610, 567449, 557.00, 488.00, 25.3848266601
2611, 567653, 560.00, 489.00, 25.9275512695
2612, 567858, 569.00, 486.00, 30.0143928527
2613, 568061, 584.00, 495.00, 30.7873287200
2614, 568265, 584.00, 489.00, 33.2661018371
2615, 568470, 587.00, 495.00, 31.6624507904
2615, 569265, 584.00, 0.00, inf
2616, 569468, 567.00, 495.00, 25.6533565521
2617, 569672, 561.00, 488.00, 26.6649303436
2618, 569876, 563.00, 492.00, 25.6321296691
2619, 570081, 566.00, 495.00, 25.3417606353
2620, 570285, 560.00, 488.00, 26.3466186523
2621, 570488, 590.00, 498.00, 31.3116817474
2622, 570693, 561.00, 495.00, 23.7670898437
2623, 570897, 560.00, 488.00, 26.3466186523
2624, 571102, 569.00, 497.00, 25.4603271484
2625, 571305, 560.00, 488.00, 26.3466186523
2626, 571509, 563.00, 486.00, 28.1414070129
2627, 571714, 587.00, 500.00, 29.6422367095
2628, 571918, 560.00, 488.00, 26.3466186523
2629, 572122, 566.00, 494.00, 25.7507209777
2630, 572326, 587.00, 501.00, 29.2430553436
2631, 572530, 584.00, 489.00, 33.2661018371
2632, 572734, 567.00, 494.00, 26.0623168945
2633, 572939, 560.00, 488.00, 26.3466186523
2634, 573143, 560.00, 488.00, 26.3466186523
2635, 573347, 566.00, 495.00, 25.3417606353
2636, 573551, 584.00, 488.00, 33.6851692199
2637, 573755, 566.00, 492.00, 26.5735836029
2638, 573960, 590.00, 494.00, 32.9376335144
2639, 574163, 584.00, 510.00, 24.8455696105
2640, 574367, 567.00, 495.00, 25.6533565521
2641, 574572, 564.00, 486.00, 28.4563350677
2642, 574776, 582.00, 489.00, 32.6776733398
2643, 574981, 566.00, 493.00, 26.1613044738
2644, 575184, 560.00, 488.00, 26.3466186523
2645, 575388, 587.00, 495.00, 31.6624507904
2646, 575593, 566.00, 488.00, 28.2395992279
2647, 575797, 581.00, 488.00, 32.8010025024
2648, 576001, 590.00, 494.00, 32.9376335144
2649, 576205, 584.00, 488.00, 33.6851692199
2650, 576409, 563.00, 486.00, 28.1414070129
2651, 576614, 566.00, 495.00, 25.3417606353
2652, 576818, 561.00, 482.00, 29.2157592773
2653, 577021, 561.00, 489.00, 26.2458629608
2654, 577226, 588.00, 495.00, 31.9521732330
2655, 577430, 581.00, 482.00, 35.3518333435
2656, 577634, 569.00, 492.00, 27.5051155090
2657, 577839, 564.00, 495.00, 24.7152347564
2658, 578042, 560.00, 488.00, 26.3466186523
2659, 578246, 590.00, 501.00, 30.1092777252
2660, 578451, 584.00, 495.00, 30.7873287200
2661, 578655, 560.00, 489.00, 25.9275512695
2662, 578860, 569.00, 500.00, 24.2530765533
2663, 579063, 581.00, 489.00, 32.3819351196
2664, 579267, 585.00, 488.00, 33.9778709411
2665, 579472, 567.00, 501.00, 23.2339611053
2666, 579676, 560.00, 488.00, 26.3466186523
2667, 579879, 567.00, 494.00, 26.0623168945
2668, 580084, 581.00, 500.00, 27.8829479217
2669, 580288, 558.00, 489.00, 25.2875003814
2670, 580493, 566.00, 494.00, 25.7507209777
2671, 580697, 563.00, 494.00, 24.8092651367
2672, 580900, 560.00, 488.00, 26.3466186523
2673, 581105, 590.00, 495.00, 32.5286750793
2674, 581309, 560.00, 494.00, 23.8577404022
2675, 581513, 563.00, 494.00, 24.8092651367
2676, 581718, 566.00, 494.00, 25.7507209777
2677, 581921, 560.00, 488.00, 26.3466186523
2678, 582125, 569.00, 516.00, 18.0515499114
2679, 582330, 560.00, 489.00, 25.9275512695
2680, 582534, 584.00, 494.00, 31.1962890625
2681, 582738, 567.00, 495.00, 25.6533565521
2682, 582942, 584.00, 488.00, 33.6851692199
2683, 583146, 566.00, 500.00, 23.3215465545
2684, 583351, 566.00, 495.00, 25.3417606353
2685, 583555, 563.00, 488.00, 27.2981452941
2686, 583758, 590.00, 500.00, 30.5084590911
2687, 583963, 563.00, 508.00, 19.2304821014
2688, 584167, 563.00, 509.00, 18.8437633514
2689, 584372, 567.00, 500.00, 23.6331424713
2690, 584576, 582.00, 488.00, 33.0967407226
2691, 584779, 569.00, 516.00, 18.0515499114
2692, 584984, 563.00, 497.00, 23.5873413085
2693, 585188, 563.00, 488.00, 27.2981452941
2694, 585393, 566.00, 494.00, 25.7507209777
2695, 585596, 582.00, 495.00, 30.1989021301
2696, 585800, 581.00, 489.00, 32.3819351196
2697, 586005, 569.00, 495.00, 26.2732906341
2698, 586209, 560.00, 494.00, 23.8577404022
2699, 586413, 563.00, 495.00, 24.4003047943
2700, 586617, 587.00, 494.00, 32.0714111328
2701, 586821, 584.00, 495.00, 30.7873287200
2702, 587025, 588.00, 495.00, 31.9521732330
27
